date,ret,pos_eff,gross,cost,carry
2015-06-24,-0.02187043236880309,-1.0,-0.021209213448006747,0.0,-0.0006612189207963429
2015-06-25,0.03659206883166558,-1.0,0.03838481907363961,0.0,-0.0017927502419740247
2015-06-26,0.08038812757373663,-1.0,0.08214278858213225,0.0,-0.001754661008395621
2015-06-29,0.06434230448727543,-1.0,0.06783572863793158,0.0,-0.003493424150656155
2015-06-30,-0.04938359131445107,-1.0,-0.0466282977389777,0.0,-0.002755293575473372
2015-07-01,0.05118893805176024,-1.0,0.0561839217835271,0.0,-0.004994983731766861
2015-07-02,0.06730573571516836,-1.0,0.06836612618067006,0.0,-0.0010603904655017062
2015-07-03,0.06313707194675797,-1.0,0.0627803882366913,0.0,0.00035668371006666893
2015-07-06,0.03673520442990911,-1.0,0.034826063900586346,0.0,0.001909140529322762
2015-07-07,0.05830088470176396,-1.0,0.06102480190043663,0.0,-0.002723917198672672
2015-07-08,0.018269783738611774,-1.0,0.026365110908873557,0.0,-0.008095327170261785
2015-07-09,-0.04134479760125607,-1.0,-0.03669817719674762,0.0,-0.004646620404508451
2015-07-10,0.04146469855857119,1.0,0.041515585992759174,0.0006,0.0005491125658120184
2015-07-13,-0.05867911058403241,-1.0,-0.055029222967365454,0.0006,-0.0030498876166669543
2015-07-14,-0.03429808049380333,-1.0,-0.027535143910248028,0.0,-0.006762936583555303
2015-07-15,0.04848605011539612,-1.0,0.050032673103017455,0.0,-0.0015466229876213366
2015-07-16,0.01757092422232473,1.0,0.017209457204712342,0.0006,0.0009614670176123881
2015-07-17,0.055458824855455655,1.0,0.055093856681739606,0.0,0.0003649681737160497
2015-07-20,0.0247811743054315,1.0,0.0232683200543371,0.0,0.0015128542510943989
2015-07-21,0.01921237301118698,1.0,0.017734871477419145,0.0,0.0014775015337678342
2015-07-22,0.015948365337712156,1.0,0.014315257583101482,0.0,0.0016331077546106753
2015-07-23,0.030280797088977702,1.0,0.029782238920601833,0.0,0.0004985581683758683
2015-07-24,-0.010917335913412332,1.0,-0.012322726891627278,0.0,0.0014053909782149462
2015-07-27,-0.0706490806462905,1.0,-0.07237999027076353,0.0,0.0017309096244730346
2015-07-28,-0.029899040995447216,1.0,-0.03163888080291416,0.0,0.0017398398074669444
2015-07-29,0.049510044897784676,1.0,0.04821826885019698,0.0,0.0012917760475876971
2015-07-30,-0.02507986072565582,1.0,-0.02754782413684026,0.0,0.0024679634111844395
2015-07-31,-0.015736799678597244,1.0,-0.017242773768094466,0.0,0.0015059740894972234
2015-08-03,-0.036590567178287285,1.0,-0.03919755837115624,0.0,0.002606991192868953
2015-08-04,0.05926321106323214,1.0,0.05769361566094533,0.0,0.001569595402286811
2015-08-05,-0.0056864816802348435,1.0,-0.007782500823030614,0.0,0.00209601914279577
2015-08-06,0.0014698441249218891,-1.0,0.00364164331603839,0.0006,-0.001571799191116501
2015-08-07,-0.03455107768987335,-1.0,-0.03347463863619504,0.0,-0.0010764390536783129
2015-08-10,-0.04998218550011638,-1.0,-0.0494651799618836,0.0,-0.0005170055382327766
2015-08-11,0.007688632581891727,1.0,0.006215829290658337,0.0006,0.00207280329123339
2015-08-12,-0.010621810188313496,1.0,-0.013144977691929627,0.0,0.0025231675036161316
2015-08-13,0.029073258824511537,1.0,0.027015282663247153,0.0,0.0020579761612643838
2015-08-14,-0.012092192174605308,-1.0,-0.008676251017643133,0.0006,-0.0028159411569621757
2015-08-17,-0.02364578924324276,-1.0,-0.020236987113798288,0.0,-0.003408802129444473
2015-08-18,0.07107869079439659,-1.0,0.07317226797540122,0.0,-0.0020935771810046324
2015-08-19,-0.025691206432947533,-1.0,-0.023814645550839453,0.0,-0.001876560882108079
2015-08-20,0.0317053952430357,-1.0,0.03327700863098887,0.0,-0.0015716133879531686
2015-08-21,0.05300127866941178,-1.0,0.05441831805077685,0.0,-0.0014170393813650677
2015-08-24,0.07588285766912635,-1.0,0.07793521003604031,0.0,-0.0020523523669139653
2015-08-25,0.07124259756364756,-1.0,0.07416374918051011,0.0,-0.002921151616862543
2015-08-26,0.03584677454524256,-1.0,0.04019888305829744,0.0,-0.004352108513054882
2015-08-27,-0.036756357435542016,-1.0,-0.03398800505199695,0.0,-0.002768352383545064
2015-08-28,-0.06287099184021157,-1.0,-0.06058865227085719,0.0,-0.002282339569354375
2015-08-31,0.03459037277306241,-1.0,0.03848837683185452,0.0,-0.0038980040587921123
2015-09-01,0.05767194499523851,-1.0,0.06332710121890966,0.0,-0.005655156223671151
2015-09-02,0.019033502122447567,-1.0,0.024702717076777292,0.0,-0.005669214954329723
2015-09-07,-0.01688256337819903,-1.0,-0.01304056173611201,0.0,-0.0038420016420870184
2015-09-08,-0.043417900245082075,-1.0,-0.043513072908500816,0.0,9.517266341873835e-05
2015-09-09,-0.03606130924425633,-1.0,-0.033761802081165526,0.0,-0.002299507163090801
2015-09-10,0.013841815295646006,-1.0,0.015595672249379577,0.0,-0.0017538569537335713
2015-09-11,-0.012274621069763583,-1.0,-0.011073050939029772,0.0,-0.001201570130733811
2015-09-14,0.059119679630032985,-1.0,0.0680954076931718,0.0,-0.00897572806313881
2015-09-15,0.05177074190434272,-1.0,0.05370344270284033,0.0,-0.0019327007984976132
2015-09-16,0.06759006125282829,1.0,0.0661066965203494,0.0006,0.002083364732478908
2015-09-17,-0.01346420379765629,1.0,-0.014611320105206882,0.0,0.0011471163075505919
2015-09-18,0.015488364404949825,1.0,0.014576673639694171,0.0,0.0009116907652556535
2015-09-21,0.037371059088249066,1.0,0.03698855739230378,0.0,0.00038250169594528604
2015-09-22,0.006813308869493523,1.0,0.0057380006170697495,0.0,0.0010753082524237738
2015-09-23,-0.007995550713621607,1.0,-0.00926613706201862,0.0,0.0012705863483970128
2015-09-24,0.015118282586479737,1.0,0.013964951550048732,0.0,0.001153331036431004
2015-09-25,-0.032706948081934535,1.0,-0.03457085749208033,0.0,0.0018639094101457981
2015-09-28,0.023663050912842116,1.0,0.022164054431222824,0.0,0.0014989964816192927
2015-09-29,-0.0155568092487239,1.0,-0.01691798124035304,0.0,0.0013611719916291406
2015-09-30,0.0036563647182940237,1.0,0.002090785354000313,0.0,0.001565579364293711
2015-10-08,0.04417477345930403,1.0,0.041584249637361625,0.0,0.0025905238219424104
2015-10-09,0.016398168908371733,1.0,0.015357862781779419,0.0,0.0010403061265923145
2015-10-12,0.04224480770253707,1.0,0.040134912543352885,0.0,0.002109895159184185
2015-10-13,0.017879696983352993,1.0,0.013737397875439372,0.0,0.004142299107913621
2015-10-14,-0.008034066732375606,1.0,-0.012426009841361552,0.0,0.004391943108985946
2015-10-15,0.031604476346606146,1.0,0.031260362384570306,0.0,0.00034411396203583766
2015-10-16,0.01698662856277887,1.0,0.016175609372075628,0.0,0.0008110191907032415
2015-10-19,0.0007571885804843509,1.0,-0.00043975592390926854,0.0,0.0011969445043936195
2015-10-20,0.01932159196715524,1.0,0.018274570134802604,0.0,0.0010470218323526382
2015-10-21,-0.06203618904217268,1.0,-0.06290151091301233,0.0,0.0008653218708396469
2015-10-22,0.04050922363724587,1.0,0.039409762343266985,0.0,0.0010994612939788841
2015-10-23,0.029523660919258107,1.0,0.028665599922440554,0.0,0.0008580609968175531
2015-10-26,0.009107032707119357,1.0,0.007773053738600488,0.0,0.0013339789685188693
2015-10-27,0.00900090722339075,1.0,0.007592971734273757,0.0,0.001407935489116992
2015-10-28,-0.022395972107045067,1.0,-0.024075277073942136,0.0,0.0016793049668970684
2015-10-29,0.010348009941267328,1.0,0.008790677209328579,0.0,0.0015573327319387484
2015-10-30,-0.0016087471501442666,1.0,-0.003116575871047411,0.0,0.0015078287209031446
2015-11-02,-0.022141057180504062,1.0,-0.023737764829284635,0.0,0.0015967076487805722
2015-11-03,3.8991565442738144e-05,-1.0,0.002310003198662758,0.0006,-0.0016710116332200198
2015-11-04,-0.05274038723331566,-1.0,-0.05160410087498457,0.0,-0.0011362863583310842
2015-11-05,-0.0017285757937556333,-1.0,-0.0002950362882370161,0.0,-0.0014335395055186172
2015-11-06,-0.025464551036022267,-1.0,-0.024371044415818055,0.0,-0.001093506620204211
2015-11-09,-0.017912513024903695,-1.0,-0.01620693868406997,0.0,-0.0017055743408337255
2015-11-10,-0.008697865159495617,-1.0,-0.00691789633787554,0.0,-0.0017799688216200767
2015-11-11,-0.018290647763573722,-1.0,-0.016786397924169916,0.0,-0.001504249839403807
2015-11-12,-0.003548365551244986,-1.0,-0.001567311154327955,0.0,-0.001981054396917031
2015-11-13,-0.016595426666352886,1.0,-0.017389153058801732,0.0006,0.0013937263924488465
2015-11-16,0.025063243949133288,1.0,0.023112547340932932,0.0,0.0019506966082003553
2015-11-17,-0.005287062171185179,1.0,-0.008622896476464248,0.0,0.0033358343052790687
2015-11-18,-0.015848793346308628,1.0,-0.01700648246955705,0.0,0.00115768912324842
2015-11-19,0.029119302586743317,1.0,0.02817745807989025,0.0,0.0009418445068530662
2015-11-20,0.016931167138028124,1.0,0.015691806960088317,0.0,0.0012393601779398056
2015-11-23,-0.00722183765194966,1.0,-0.008713069042636301,0.0,0.0014912313906866408
2015-11-24,-0.011122646221334456,-1.0,-0.009219231581806375,0.0006,-0.001303414639528081
2015-11-25,-0.020449636346852405,-1.0,-0.019258452202803977,0.0,-0.0011911841440484276
2015-11-26,0.0051049365282988205,-1.0,0.0065767590356672345,0.0,-0.001471822507368414
2015-11-27,-0.06321439174061225,1.0,-0.06397784278797763,0.0006,0.001363451047365398
2015-11-30,-0.00781608983308089,-1.0,-0.005595043086653706,0.0006,-0.0016210467464271852
2015-12-01,-0.0019034282897192614,-1.0,-0.000100178975682097,0.0,-0.0018032493140371644
2015-12-02,0.008455665991975097,-1.0,0.009245611257004127,0.0,-0.0007899452650290311
2015-12-03,-0.026676444579951258,-1.0,-0.02541234994554975,0.0,-0.0012640946344015082
2015-12-04,0.003553347165790062,-1.0,0.004940776117652201,0.0,-0.0013874289518621395
2015-12-07,-0.016127653144442953,-1.0,-0.01378647640283126,0.0,-0.002341176741611693
2015-12-08,0.020080673986542417,-1.0,0.021832639581045643,0.0,-0.001751965594503227
2015-12-09,0.0013660803670163116,-1.0,0.003187392873015782,0.0,-0.0018213125059994702
2015-12-10,-0.0007137933364592375,-1.0,0.001569099191399248,0.0,-0.0022828925278584856
2015-12-11,0.007574730311399304,-1.0,0.008498672479365643,0.0,-0.0009239421679663394
2015-12-14,-0.019471711594486428,-1.0,-0.018995450832785532,0.0,-0.0004762607617008963
2015-12-15,-0.013452833288803473,-1.0,-0.011724870096913587,0.0,-0.001727963191889886
2015-12-16,-0.008560699600311769,-1.0,-0.006740214540577383,0.0,-0.0018204850597343864
2015-12-17,-0.027992463908029678,-1.0,-0.027142791204088357,0.0,-0.0008496727039413224
2015-12-18,0.0027022741601060345,-1.0,0.003433999338438465,0.0,-0.0007317251783324303
2015-12-21,-0.009846685724860344,-1.0,-0.009067931601952628,0.0,-0.0007787541229077171
2015-12-22,-0.010307599415839315,-1.0,-0.009491397149745118,0.0,-0.0008162022660941973
2015-12-23,0.012146342819542752,-1.0,0.013216626778117191,0.0,-0.001070283958574439
2015-12-24,0.0005766611264007385,-1.0,0.0015358567171827042,0.0,-0.0009591955907819657
2015-12-25,-0.00782529163133771,-1.0,-0.006931583125826202,0.0,-0.0008937085055115077
2015-12-28,0.020352923242232375,-1.0,0.021976828106536117,0.0,-0.0016239048643037425
2015-12-29,-0.012711860027427462,-1.0,-0.011249133768952646,0.0,-0.001462726258474816
2015-12-30,-0.012904487334330878,-1.0,-0.011523345624813164,0.0,-0.0013811417095177152
2015-12-31,0.015114643801962776,-1.0,0.01686623266095577,0.0,-0.0017515888589929945
2016-01-04,-0.08455715147643036,1.0,-0.08494822642834965,0.0006,0.000991074951919286
2016-01-05,-0.01716578311384355,1.0,-0.01922802132196899,0.0,0.002062238208125441
2016-01-06,-0.02992838861596729,-1.0,-0.026385754939124872,0.0006,-0.0029426336768424194
2016-01-07,0.08515381642616898,-1.0,0.0866269979402794,0.0,-0.0014731815141104045
2016-01-08,-0.012250004387816059,-1.0,-0.009486473589099043,0.0,-0.002763530798717017
2016-01-11,0.06570300062365515,-1.0,0.0714233153957986,0.0,-0.0057203147721434444
2016-01-12,-0.0021105381771108545,-1.0,0.0003925469646955948,0.0,-0.0025030851418064493
2016-01-13,0.03757366538308419,-1.0,0.03880869803225123,0.0,-0.0012350326491670433
2016-01-14,-0.03856448484376882,-1.0,-0.037467137873296696,0.0,-0.0010973469704721231
2016-01-15,0.03544832297482132,-1.0,0.036617176135741,0.0,-0.0011688531609196826
2016-01-18,-0.020581152940311535,-1.0,-0.019476576097101406,0.0,-0.00110457684321013
2016-01-19,-0.039601130803167045,-1.0,-0.03856082971846997,0.0,-0.001040301084697076
2016-01-20,0.007492795155266683,-1.0,0.008720449715957646,0.0,-0.001227654560690962
2016-01-21,0.04223009434265837,-1.0,0.04313714880738467,0.0,-0.0009070544647263005
2016-01-22,-0.017017956465761132,-1.0,-0.016124690256540064,0.0,-0.0008932662092210687
2016-01-25,-0.012843777144259483,-1.0,-0.011653552902679443,0.0,-0.0011902242415800417
2016-01-26,0.075175352551258,-1.0,0.07621990995662525,0.0,-0.0010445574053672556
2016-01-27,-0.011168214273337933,1.0,-0.011941341133588634,0.0006,0.0013731268602507004
2016-01-28,-0.04578173283676502,1.0,-0.046528335458041026,0.0,0.000746602621276009
2016-01-29,-0.04033248267500363,-1.0,-0.038828854201902185,0.0006,-0.0009036284731014436
2016-02-01,-0.012687007449549417,1.0,-0.012673150994966742,0.0006,0.0005861435454173244
2016-02-02,0.03725886380461752,1.0,0.036764527965544413,0.0,0.0004943358390731048
2016-02-03,0.006140164247822884,1.0,0.005697244150929204,0.0,0.00044292009689367957
2016-02-04,0.02174487383809748,1.0,0.02151499360148168,0.0,0.0002298802366158027
2016-02-05,-0.01024308815473894,1.0,-0.010686437126846415,0.0,0.0004433489721074753
2016-02-15,0.001382220417462116,1.0,0.0008355167289477716,0.0,0.0005467036885143446
2016-02-16,0.04380273962019891,1.0,0.04289687405629605,0.0,0.0009058655639028574
2016-02-17,0.014879384782106531,1.0,0.014047706855140896,0.0,0.0008316779269656353
2016-02-18,-0.0018708604283830023,1.0,-0.002781219341502439,0.0,0.0009103589131194366
2016-02-19,0.006680651042774374,1.0,0.00573870247001429,0.0,0.0009419485727600842
2016-02-22,0.02176210391438183,1.0,0.020617259392812226,0.0,0.0011448445215696036
2016-02-23,-0.0045715424403318175,1.0,-0.0057244838945670895,0.0,0.001152941454235272
2016-02-24,0.004991439760887496,1.0,0.003776515666696678,0.0,0.001214924094190818
2016-02-25,-0.07766183371041206,1.0,-0.0792569845602481,0.0,0.001595150849836045
2016-02-26,0.0011634029044565923,1.0,-0.0002879776889880281,0.0,0.0014513805934446204
2016-02-29,-0.05580133290936974,1.0,-0.05793014290584381,0.0,0.0021288099964740684
2016-03-01,-0.025318827034774713,-1.0,-0.022747668092158224,0.0006,-0.0019711589426164903
2016-03-02,-0.05183982160462853,-1.0,-0.050501776628502526,0.0,-0.0013380449761260004
2016-03-03,-0.004549877311691646,-1.0,-0.0030612187522922607,0.0,-0.0014886585593993859
2016-03-04,0.03179937711706276,-1.0,0.03340424314511181,0.0,-0.0016048660280490528
2016-03-07,-0.025746664929457562,-1.0,-0.02389203493730807,0.0,-0.0018546299921494923
2016-03-08,-0.006980484330757369,-1.0,-0.005645257724062547,0.0,-0.001335226606694822
2016-03-09,0.022166284518088594,-1.0,0.023890820862215667,0.0,-0.0017245363441270745
2016-03-10,0.014571949061523735,-1.0,0.016695710643561124,0.0,-0.0021237615820373884
2016-03-11,0.0011628214814237467,-1.0,0.003012986226332781,0.0,-0.0018501647449090345
2016-03-14,-0.038246267757666215,-1.0,-0.0362503577862775,0.0,-0.001995909971388719
2016-03-15,0.00753301080539143,-1.0,0.008933098511768489,0.0,-0.0014000877063770586
2016-03-16,0.012784308630584561,-1.0,0.01261047735091636,0.0,0.0001738312796682013
2016-03-17,-0.036968143480030434,-1.0,-0.036215459516533044,0.0,-0.0007526839634973927
2016-03-18,-0.038753054861437035,-1.0,-0.0380838023166542,0.0,-0.0006692525447828328
2016-03-21,-0.027580437577145914,-1.0,-0.02675154955520198,0.0,-0.0008288880219439339
2016-03-22,0.0020669747049474763,-1.0,0.0028531523370129985,0.0,-0.0007861776320655222
2016-03-23,-0.010337581808683938,-1.0,-0.009439031041664658,0.0,-0.000898550767019279
2016-03-24,0.014900987302997755,-1.0,0.01588565436303646,0.0,-0.0009846670600387063
2016-03-25,0.009117393069393165,1.0,0.008742504361871628,0.0006,0.0009748887075215363
2016-03-28,-0.004687930945312633,1.0,-0.005926993356317634,0.0,0.0012390624110050006
2016-03-29,-0.01944603502503342,1.0,-0.02043063590062416,0.0,0.0009846008755907392
2016-03-30,0.03877963570339595,1.0,0.0378943803436006,0.0,0.0008852553597953556
2016-03-31,0.003090695751859984,1.0,0.001995065661500206,0.0,0.001095630090359778
2016-04-01,-0.005129334600493091,1.0,-0.005967922413447069,0.0,0.0008385878129539773
2016-04-05,0.029053862502153617,1.0,0.027914193670808274,0.0,0.0011396688313453428
2016-04-06,0.007457380816043959,1.0,0.0061480488389397125,0.0,0.0013093319771042464
2016-04-07,-0.014531126985538028,1.0,-0.015621955965199663,0.0,0.0010908289796616357
2016-04-08,-0.007715121723964433,1.0,-0.00865599776038467,0.0,0.0009408760364202377
2016-04-11,0.024363493037808843,1.0,0.022375487730659893,0.0,0.0019880053071489484
2016-04-12,-0.007549412281017573,1.0,-0.008064569683407463,0.0,0.0005151574023898899
2016-04-13,0.016612212760907533,1.0,0.01436811717045483,0.0,0.002244095590452702
2016-04-14,0.011285648592879125,1.0,0.010680418174021766,0.0,0.0006052304188573585
2016-04-15,-0.0005706553090078056,1.0,-0.0011365307411616565,0.0,0.000565875432153851
2016-04-18,-0.014464476705258961,1.0,-0.015161211358730886,0.0,0.0006967346534719256
2016-04-19,0.005152129960825325,1.0,0.004368859040086104,0.0,0.0007832709207392208
2016-04-20,-0.04697908871795988,1.0,-0.04793156707165619,0.0,0.000952478353696305
2016-04-21,0.0097329526156847,-1.0,0.011117137795500054,0.0006,-0.0007841851798153531
2016-04-22,-0.009234651851053429,-1.0,-0.00852071897544604,0.0,-0.0007139328756073899
2016-04-25,0.004969401792073227,-1.0,0.005780217110990249,0.0,-0.0008108153189170214
2016-04-26,-0.013314213576927884,-1.0,-0.01248384871717334,0.0,-0.0008303648597545436
2016-04-27,0.002870917915851889,-1.0,0.0036831815778254895,0.0,-0.0008122636619736006
2016-04-28,0.002497654900714405,-1.0,0.0033869192189584507,0.0,-0.0008892643182440458
2016-04-29,0.0002748723634987502,-1.0,0.001109234104652801,0.0,-0.0008343617411540507
2016-05-03,-0.03187045189206391,-1.0,-0.03128464818722365,0.0,-0.0005858037048402581
2016-05-04,-0.001377911276299912,-1.0,-0.0005706389057126282,0.0,-0.0008072723705872838
2016-05-05,-0.007040852935575576,-1.0,-0.006472384374806461,0.0,-0.0005684685607691154
2016-05-06,0.039310784946551464,-1.0,0.039968468020052605,0.0,-0.0006576830735011393
2016-05-09,0.03882140969902819,-1.0,0.03989250560777319,0.0,-0.001071095908744994
2016-05-10,0.0004902082011064065,-1.0,0.0016440629201243673,0.0,-0.0011538547190179608
2016-05-11,0.004876325334698011,-1.0,0.006076741660503815,0.0,-0.0012004163258058033
2016-05-12,-0.0010518564205347536,-1.0,-0.00013388921694140743,0.0,-0.0009179672035933463
2016-05-13,0.00099010739181781,-1.0,0.0020163991033368966,0.0,-0.0010262917115190866
2016-05-16,-0.019762870812496475,-1.0,-0.01847036852228623,0.0,-0.0012925022902102448
2016-05-17,0.0011257227810968556,-1.0,0.0018873902695991096,0.0,-0.0007616674885022539
2016-05-18,0.028660780598186306,-1.0,0.029414748245012445,0.0,-0.0007539676468261391
2016-05-19,-0.007641240629486349,-1.0,-0.00674495712500478,0.0,-0.0008962835044815693
2016-05-20,-0.012602257311635286,-1.0,-0.01181290086594522,0.0,-0.0007893564456900654
2016-05-23,-0.016188817822834555,-1.0,-0.015294982241175203,0.0,-0.0008938355816593503
2016-05-24,-0.010646628641867752,1.0,-0.010827961456586155,0.0006,0.000781332814718403
2016-05-25,-0.0030480786277110455,1.0,-0.0039501409710222535,0.0,0.000902062343311208
2016-05-26,0.0057604836107152,1.0,0.005073284276865153,0.0,0.0006871993338500469
2016-05-27,-0.0007910217582742839,1.0,-0.0014645907708404349,0.0,0.000673569012566151
2016-05-30,-0.004596580841720483,1.0,-0.005323447743829923,0.0,0.0007268669021094403
2016-05-31,0.041808643100919696,1.0,0.04163091876676128,0.0,0.00017772433415841636
2016-06-01,0.007250976438790036,1.0,0.006674420666595737,0.0,0.0005765557721942982
2016-06-02,0.009965881630663025,1.0,0.009337532096504675,0.0,0.000628349534158349
2016-06-03,0.0031453613610967868,1.0,0.0028895576000266265,0.0,0.0002558037610701604
2016-06-06,0.004296940803519442,1.0,0.003425722737056325,0.0,0.0008712180664631171
2016-06-07,0.0005411972554871808,1.0,0.0001868574745991225,0.0,0.0003543397808880583
2016-06-08,-0.0015553919580200764,1.0,-0.0019411705457518802,0.0,0.0003857785877318038
2016-06-13,-0.0481218208514747,1.0,-0.04858989978504302,0.0,0.00046807893356832055
2016-06-14,0.005476147940894741,1.0,0.003780197190120349,0.0,0.0016959507507743924
2016-06-15,0.03732887717723229,1.0,0.035273816592148566,0.0,0.0020550605850837237
2016-06-16,-0.00021040106917730487,1.0,-0.0008243229685002129,0.0,0.000613921899322908
2016-06-17,0.0069073353042964246,1.0,0.006221883132563333,0.0,0.0006854521717330921
2016-06-20,0.005049479349388467,1.0,0.004365661583456082,0.0,0.0006838177659323848
2016-06-21,-0.01134955348234044,1.0,-0.01207976324882265,0.0,0.0007302097664822103
2016-06-22,0.017996233265409077,1.0,0.01752793417980769,0.0,0.00046829908560138707
2016-06-23,-0.0030880516946367857,1.0,-0.0035987747505764056,0.0,0.0005107230559396199
2016-06-24,-0.00947539446433225,1.0,-0.010176095664747031,0.0,0.0007007012004147819
2016-06-27,0.025341443623783606,1.0,0.024800420086778074,0.0,0.0005410235370055306
2016-06-28,0.01060129437140426,1.0,0.010095426106700445,0.0,0.0005058682647038153
2016-06-29,0.0024644790157224,1.0,0.0019334973485000129,0.0,0.0005309816672223871
2016-06-30,0.0005823656980940393,1.0,-6.742054023956001e-07,0.0,0.0005830399034964349
2016-07-01,-0.0021009472366057304,1.0,-0.002725501947395792,0.0,0.0006245547107900616
2016-07-04,0.020019229401893587,1.0,0.01923379540803971,0.0,0.0007854339938538777
2016-07-05,0.006113033972503565,1.0,0.005315744827969926,0.0,0.0007972891445336393
2016-07-06,0.004966335123262712,1.0,0.004035854249552107,0.0,0.0009304808737106056
2016-07-07,0.002772213820338063,1.0,0.0021770921286443645,0.0,0.0005951216916936986
